timestamp,open,high,low,close,volume
2024-01-04 10:45:00+00:00,43014.0,43089.54,43000.0,43073.26,438.36771
2024-01-04 11:00:00+00:00,43073.26,43150.02,43007.0,43035.99,358.74823
2024-01-04 11:15:00+00:00,43035.99,43130.49,42927.33,43109.53,372.94795
2024-01-04 11:30:00+00:00,43109.53,43233.81,43109.53,43154.0,434.09199
2024-01-04 11:45:00+00:00,43153.99,43215.62,43121.75,43176.32,267.98125
2024-01-04 12:00:00+00:00,43176.33,43248.0,43097.06,43244.01,399.44944
2024-01-04 12:15:00+00:00,43244.0,43423.95,43141.34,43171.11,907.58676
2024-01-04 12:30:00+00:00,43171.11,43340.16,43131.9,43267.11,457.19963
2024-01-04 12:45:00+00:00,43267.1,43383.89,43267.1,43378.12,474.64842
2024-01-04 13:00:00+00:00,43378.11,43385.33,43287.04,43299.33,443.86252
2024-01-04 13:15:00+00:00,43299.32,43329.99,43222.23,43238.52,324.49608
2024-01-04 13:30:00+00:00,43238.51,43326.12,43167.27,43296.99,397.23202
2024-01-04 13:45:00+00:00,43297.0,43484.84,43272.54,43346.68,493.24992
2024-01-04 14:00:00+00:00,43346.67,43358.72,43258.48,43303.27,398.52329
2024-01-04 14:15:00+00:00,43303.28,43423.93,43285.56,43331.5,427.57992
2024-01-04 14:30:00+00:00,43331.49,43470.89,43250.0,43458.07,440.14456
2024-01-04 14:45:00+00:00,43458.07,43753.15,43381.25,43676.07,1383.55893
2024-01-04 15:00:00+00:00,43676.07,43820.81,43608.0,43820.8,950.00162
2024-01-04 15:15:00+00:00,43820.8,44199.99,43759.07,44154.01,1662.12214
2024-01-04 15:30:00+00:00,44154.01,44329.99,44045.88,44132.0,1714.31278
2024-01-04 15:45:00+00:00,44132.01,44132.01,43956.04,44051.1,725.0422
2024-01-04 16:00:00+00:00,44051.1,44134.8,43827.48,43928.01,1048.10157
2024-01-04 16:15:00+00:00,43928.01,44057.8,43801.0,43875.99,604.60926
2024-01-04 16:30:00+00:00,43875.98,43957.04,43777.86,43938.57,621.4621
2024-01-04 16:45:00+00:00,43938.57,44029.94,43867.5,43915.71,490.27745
2024-01-04 17:00:00+00:00,43915.7,44155.0,43841.56,44155.0,594.743
2024-01-04 17:15:00+00:00,44154.99,44225.75,44031.1,44085.6,667.51539
2024-01-04 17:30:00+00:00,44085.61,44114.96,43827.69,43830.29,817.7097
2024-01-04 17:45:00+00:00,43830.28,44055.55,43830.28,43990.01,430.92379
2024-01-04 18:00:00+00:00,43990.01,44109.92,43962.33,43978.01,485.50575
2024-01-04 18:15:00+00:00,43978.02,44049.99,43881.31,43976.26,402.49656
2024-01-04 18:30:00+00:00,43976.26,44100.0,43976.25,44080.78,300.44359
2024-01-04 18:45:00+00:00,44080.77,44152.09,44048.94,44048.96,331.74088
2024-01-04 19:00:00+00:00,44048.95,44257.0,44040.15,44213.52,558.82116
2024-01-04 19:15:00+00:00,44213.52,44419.62,44182.26,44384.21,772.06098
2024-01-04 19:30:00+00:00,44384.21,44437.5,44031.1,44099.32,789.7015
2024-01-04 19:45:00+00:00,44099.32,44099.32,43910.01,43956.48,483.40908
2024-01-04 20:00:00+00:00,43956.48,44027.1,43890.9,43984.99,395.91539
2024-01-04 20:15:00+00:00,43985.0,44079.73,43950.0,44071.09,318.80772
2024-01-04 20:30:00+00:00,44071.1,44690.0,44065.43,44328.9,1663.47682
2024-01-04 20:45:00+00:00,44328.9,44372.0,44097.56,44113.68,665.18982
2024-01-04 21:00:00+00:00,44113.68,44589.04,44113.67,44302.0,1296.30453
2024-01-04 21:15:00+00:00,44302.0,44440.56,44208.86,44411.1,394.31739
2024-01-04 21:30:00+00:00,44411.1,44459.58,44251.1,44257.6,457.28965
2024-01-04 21:45:00+00:00,44257.6,44444.64,44244.75,44430.86,390.99322
2024-01-04 22:00:00+00:00,44430.86,44628.35,44417.61,44622.99,594.2791
2024-01-04 22:15:00+00:00,44623.0,44729.58,44464.41,44469.33,925.25415
2024-01-04 22:30:00+00:00,44469.34,44469.34,44275.56,44384.25,463.65167
2024-01-04 22:45:00+00:00,44384.24,44384.25,44150.64,44318.0,487.63413
2024-01-04 23:00:00+00:00,44318.01,44355.22,44187.76,44231.1,334.59678
2024-01-04 23:15:00+00:00,44231.09,44353.14,44222.86,44313.0,219.02586
2024-01-04 23:30:00+00:00,44313.01,44328.15,44116.14,44155.21,447.17075
2024-01-04 23:45:00+00:00,44155.21,44189.11,44050.0,44151.1,307.68004
2024-01-05 00:00:00+00:00,44151.1,44215.29,44124.34,44195.98,405.26336
2024-01-05 00:15:00+00:00,44195.98,44248.47,44133.03,44219.02,368.20625
2024-01-05 00:30:00+00:00,44219.01,44226.24,43950.84,44097.95,668.58999
2024-01-05 00:45:00+00:00,44097.96,44233.09,44058.14,44211.1,322.71469
2024-01-05 01:00:00+00:00,44211.1,44284.0,44110.85,44145.64,367.40775
2024-01-05 01:15:00+00:00,44145.64,44145.65,43831.17,43897.89,713.40049
2024-01-05 01:30:00+00:00,43897.89,43957.76,43854.76,43926.01,366.28169
2024-01-05 01:45:00+00:00,43926.0,43926.01,42450.0,43376.0,3854.95839
2024-01-05 02:00:00+00:00,43376.0,43972.86,43330.54,43642.16,1605.77812
2024-01-05 02:15:00+00:00,43642.15,43670.58,43302.0,43302.0,808.689
2024-01-05 02:30:00+00:00,43302.0,43616.13,43302.0,43597.34,440.15665
2024-01-05 02:45:00+00:00,43597.34,43602.92,43469.16,43506.0,256.38469
2024-01-05 03:00:00+00:00,43506.01,43770.0,43498.87,43609.25,632.09916
2024-01-05 03:15:00+00:00,43609.26,43627.03,43502.6,43555.18,362.56542
2024-01-05 03:30:00+00:00,43555.19,43577.21,43456.22,43472.51,244.01441
2024-01-05 03:45:00+00:00,43472.5,43538.44,43409.79,43465.21,304.99258
2024-01-05 04:00:00+00:00,43465.21,43551.06,43338.23,43409.41,448.07103
2024-01-05 04:15:00+00:00,43409.41,43418.0,43187.89,43383.33,622.34482
2024-01-05 04:30:00+00:00,43383.33,43584.3,43330.27,43541.12,424.27016
2024-01-05 04:45:00+00:00,43541.12,43629.99,43527.67,43589.88,295.37033
2024-01-05 05:00:00+00:00,43589.87,43640.46,43531.1,43559.62,185.16828
2024-01-05 05:15:00+00:00,43559.62,43655.27,43559.61,43634.99,244.34748
2024-01-05 05:30:00+00:00,43634.99,43723.13,43612.92,43641.99,229.69432
2024-01-05 05:45:00+00:00,43641.99,43666.0,43507.48,43644.15,288.1388
2024-01-05 06:00:00+00:00,43644.16,43734.9,43632.27,43689.04,232.69843
2024-01-05 06:15:00+00:00,43689.03,43700.0,43601.67,43601.68,188.77359
2024-01-05 06:30:00+00:00,43601.68,43772.48,43578.08,43709.29,284.46302
2024-01-05 06:45:00+00:00,43709.3,43926.0,43685.62,43844.82,406.43277
2024-01-05 07:00:00+00:00,43845.08,43926.0,43748.49,43847.43,371.28557
2024-01-05 07:15:00+00:00,43847.43,43875.11,43765.0,43874.99,261.3336
2024-01-05 07:30:00+00:00,43874.99,43875.0,43782.94,43782.95,233.13424
2024-01-05 07:45:00+00:00,43782.94,43801.1,43715.93,43777.47,234.08387
2024-01-05 08:00:00+00:00,43777.48,43872.14,43771.1,43872.13,214.31562
2024-01-05 08:15:00+00:00,43872.14,43947.99,43781.08,43887.59,255.63133
2024-01-05 08:30:00+00:00,43887.6,43911.1,43779.98,43833.84,293.43249
2024-01-05 08:45:00+00:00,43833.84,43911.45,43814.4,43911.44,226.17686
2024-01-05 09:00:00+00:00,43911.44,44324.8,43911.44,44049.71,1323.97217
2024-01-05 09:15:00+00:00,44049.71,44103.63,43947.85,43975.46,526.02839
2024-01-05 09:30:00+00:00,43975.47,44185.0,43964.03,44066.88,404.06012
2024-01-05 09:45:00+00:00,44066.87,44180.21,44058.64,44147.21,374.62928
2024-01-05 10:00:00+00:00,44147.22,44157.03,44000.01,44007.84,338.83239
2024-01-05 10:15:00+00:00,44007.85,44081.1,43868.46,43949.07,322.41117
2024-01-05 10:30:00+00:00,43949.06,43968.61,43826.63,43931.66,404.9878
2024-01-05 10:45:00+00:00,43931.65,43951.1,43433.0,43628.18,810.65585
2024-01-05 11:00:00+00:00,43628.19,43823.6,43605.36,43722.0,487.77189
2024-01-05 11:15:00+00:00,43721.99,43914.02,43721.99,43858.4,393.44978
2024-01-05 11:30:00+00:00,43858.39,43916.8,43776.45,43814.15,347.30594
2024-01-05 11:45:00+00:00,43814.14,43827.57,43721.94,43771.34,331.97615
2024-01-05 12:00:00+00:00,43771.34,43874.99,43616.0,43756.42,448.69374
2024-01-05 12:15:00+00:00,43756.41,44110.07,43756.4,43926.04,772.49315
2024-01-05 12:30:00+00:00,43926.04,43988.58,43856.13,43914.0,316.85778
2024-01-05 12:45:00+00:00,43913.99,43929.81,43812.84,43882.52,327.94646
2024-01-05 13:00:00+00:00,43882.52,44039.24,43844.11,44001.07,418.47727
2024-01-05 13:15:00+00:00,44001.08,44096.49,43865.0,43919.04,343.93566
2024-01-05 13:30:00+00:00,43919.04,43966.89,43721.06,43888.5,846.09008
2024-01-05 13:45:00+00:00,43888.5,43998.39,43815.31,43986.01,385.75957
2024-01-05 14:00:00+00:00,43986.01,44062.36,43754.76,43823.12,670.08787
2024-01-05 14:15:00+00:00,43823.13,43869.99,43684.0,43724.0,559.51122
2024-01-05 14:30:00+00:00,43724.0,43784.52,43100.0,43617.83,1338.1698
2024-01-05 14:45:00+00:00,43617.83,43800.0,43433.33,43486.04,1015.51119
2024-01-05 15:00:00+00:00,43488.21,43801.1,43487.18,43781.21,739.56749
2024-01-05 15:15:00+00:00,43781.22,43796.2,43562.01,43690.63,643.58486
2024-01-05 15:30:00+00:00,43690.64,43764.99,43524.69,43532.97,449.55481
2024-01-05 15:45:00+00:00,43532.97,43590.0,43355.54,43500.01,768.03945
2024-01-05 16:00:00+00:00,43500.01,43568.18,43419.98,43567.39,442.69977
2024-01-05 16:15:00+00:00,43567.4,43592.64,43316.75,43384.23,471.85929
2024-01-05 16:30:00+00:00,43384.24,43518.89,43326.67,43422.59,707.58309
2024-01-05 16:45:00+00:00,43422.58,43472.69,43220.0,43225.99,779.05004
2024-01-05 17:00:00+00:00,43225.99,43374.16,43100.46,43319.81,1084.57115
2024-01-05 17:15:00+00:00,43319.81,43413.99,43305.93,43413.98,425.36674
2024-01-05 17:30:00+00:00,43413.98,43579.4,43356.36,43535.17,582.46058
2024-01-05 17:45:00+00:00,43535.17,43627.57,43473.01,43609.53,448.57655
2024-01-05 18:00:00+00:00,43609.52,43644.9,43514.1,43548.01,335.03942
2024-01-05 18:15:00+00:00,43548.02,43559.83,43418.0,43494.92,273.35746
2024-01-05 18:30:00+00:00,43494.91,43629.11,43462.1,43573.12,311.70353
2024-01-05 18:45:00+00:00,43573.13,43690.12,43526.0,43610.07,353.98614
2024-01-05 19:00:00+00:00,43610.08,43614.2,43527.0,43599.98,194.05173
2024-01-05 19:15:00+00:00,43599.98,43680.0,43534.35,43571.1,251.4545
2024-01-05 19:30:00+00:00,43571.09,43675.58,43561.1,43668.28,220.82652
2024-01-05 19:45:00+00:00,43668.28,43808.07,43520.15,43600.0,577.48962
2024-01-05 20:00:00+00:00,43600.0,43690.61,43599.99,43683.62,254.81173
2024-01-05 20:15:00+00:00,43683.63,43721.09,43612.0,43714.03,198.84832
2024-01-05 20:30:00+00:00,43714.03,43800.0,43714.03,43770.65,282.06692
2024-01-05 20:45:00+00:00,43770.64,44357.46,43723.15,43955.07,1764.97074
2024-01-05 21:00:00+00:00,43955.07,43971.1,43580.51,43754.68,759.96155
2024-01-05 21:15:00+00:00,43754.68,43880.78,43715.61,43788.77,371.48396
2024-01-05 21:30:00+00:00,43788.77,43830.36,43714.4,43737.28,215.47358
2024-01-05 21:45:00+00:00,43737.28,43954.32,43727.98,43946.26,262.33004
2024-01-05 22:00:00+00:00,43946.26,43991.71,43900.0,43934.47,325.3241
2024-01-05 22:15:00+00:00,43934.47,43954.01,43847.2,43882.9,248.5511
2024-01-05 22:30:00+00:00,43882.89,43961.1,43764.42,43777.18,273.83394
2024-01-05 22:45:00+00:00,43777.18,44048.64,43777.15,43967.44,176.84171
2024-01-05 23:00:00+00:00,43967.44,44318.61,43967.44,44200.63,908.77396
2024-01-05 23:15:00+00:00,44200.62,44236.89,44066.68,44085.06,339.22477
2024-01-05 23:30:00+00:00,44085.05,44156.48,44041.21,44047.99,191.94948
2024-01-05 23:45:00+00:00,44048.0,44145.12,43979.1,44145.11,269.70066
2024-01-06 00:00:00+00:00,44145.12,44214.42,44064.52,44120.43,284.19124
2024-01-06 00:15:00+00:00,44120.43,44127.99,44017.99,44041.12,253.13133
2024-01-06 00:30:00+00:00,44041.11,44120.4,43996.41,44027.88,174.20551
2024-01-06 00:45:00+00:00,44027.87,44117.51,43975.0,44068.8,168.0753
2024-01-06 01:00:00+00:00,44068.79,44094.4,43990.27,44038.61,208.14194
2024-01-06 01:15:00+00:00,44038.61,44062.2,43906.19,44002.05,271.28976
2024-01-06 01:30:00+00:00,44002.04,44047.88,43961.45,44033.84,161.67965
2024-01-06 01:45:00+00:00,44033.85,44041.1,43932.01,43970.64,216.38851
2024-01-06 02:00:00+00:00,43970.65,44009.24,43861.1,43889.33,263.41972
2024-01-06 02:15:00+00:00,43889.34,43914.24,43823.06,43894.0,213.52292
2024-01-06 02:30:00+00:00,43894.0,43957.01,43893.99,43920.99,129.64923
2024-01-06 02:45:00+00:00,43920.99,43937.31,43886.16,43909.31,111.4845
2024-01-06 03:00:00+00:00,43909.31,43927.45,43812.5,43886.06,179.5473
2024-01-06 03:15:00+00:00,43886.06,43943.88,43874.2,43914.39,123.9133
2024-01-06 03:30:00+00:00,43914.39,44018.57,43896.54,43983.92,238.43547
2024-01-06 03:45:00+00:00,43983.92,43983.93,43918.33,43931.1,126.38625
2024-01-06 04:00:00+00:00,43931.1,43971.1,43916.32,43923.77,98.3149
2024-01-06 04:15:00+00:00,43923.77,43928.11,43868.88,43898.03,113.62119
2024-01-06 04:30:00+00:00,43898.03,43932.17,43882.04,43920.16,93.24993
2024-01-06 04:45:00+00:00,43920.15,43920.16,43832.0,43850.0,117.17137
2024-01-06 05:00:00+00:00,43850.01,43871.1,43792.48,43829.02,182.19652
2024-01-06 05:15:00+00:00,43829.03,43829.03,43660.98,43673.99,382.30738
2024-01-06 05:30:00+00:00,43673.99,43780.62,43673.99,43710.0,173.9886
2024-01-06 05:45:00+00:00,43710.01,43744.0,43588.0,43698.72,436.16766
2024-01-06 06:00:00+00:00,43698.72,43700.34,43504.0,43609.99,430.43373
2024-01-06 06:15:00+00:00,43609.99,43637.99,43514.0,43582.29,388.29188
2024-01-06 06:30:00+00:00,43582.29,43659.49,43529.99,43579.67,406.37449
2024-01-06 06:45:00+00:00,43579.67,43611.1,43425.0,43454.7,434.45782
2024-01-06 07:00:00+00:00,43454.7,43518.0,43409.85,43454.02,271.45149
2024-01-06 07:15:00+00:00,43454.01,43615.76,43397.05,43605.99,296.51793
2024-01-06 07:30:00+00:00,43605.99,43651.1,43534.32,43643.85,250.70887
2024-01-06 07:45:00+00:00,43643.85,43668.02,43596.43,43653.2,167.5438
2024-01-06 08:00:00+00:00,43653.2,43665.09,43551.28,43577.02,177.6713
2024-01-06 08:15:00+00:00,43577.02,43744.37,43577.02,43702.0,248.45177
2024-01-06 08:30:00+00:00,43702.0,43711.43,43622.75,43622.79,235.42394
2024-01-06 08:45:00+00:00,43622.79,43709.64,43622.78,43692.33,152.11975
2024-01-06 09:00:00+00:00,43692.33,43735.99,43655.38,43721.1,145.36618
2024-01-06 09:15:00+00:00,43721.09,43750.0,43711.11,43714.1,142.35143
2024-01-06 09:30:00+00:00,43714.1,43729.81,43680.0,43729.81,138.88348
2024-01-06 09:45:00+00:00,43729.81,43756.0,43636.7,43651.9,135.47855
2024-01-06 10:00:00+00:00,43651.9,43678.0,43584.0,43614.98,201.39836
2024-01-06 10:15:00+00:00,43614.97,43700.0,43598.07,43700.0,112.47122
2024-01-06 10:30:00+00:00,43700.0,43771.1,43661.1,43722.86,222.52322
2024-01-06 10:45:00+00:00,43722.86,43728.08,43680.0,43694.48,141.29015
2024-01-06 11:00:00+00:00,43694.47,43694.48,43631.1,43658.4,134.90361
2024-01-06 11:15:00+00:00,43658.39,43705.23,43658.39,43691.05,101.04183
2024-01-06 11:30:00+00:00,43691.05,43701.1,43616.02,43697.5,90.24792
2024-01-06 11:45:00+00:00,43697.5,43701.81,43644.0,43671.96,69.92726
2024-01-06 12:00:00+00:00,43671.97,43750.0,43628.24,43692.46,140.48088
2024-01-06 12:15:00+00:00,43692.46,43709.29,43651.1,43666.12,116.43261
2024-01-06 12:30:00+00:00,43666.13,43701.1,43637.28,43638.68,93.79085
2024-01-06 12:45:00+00:00,43638.68,43659.63,43527.27,43607.96,181.06141
2024-01-06 13:00:00+00:00,43607.95,43643.04,43542.0,43622.0,163.6238
2024-01-06 13:15:00+00:00,43621.99,43690.0,43621.99,43670.87,95.22558
2024-01-06 13:30:00+00:00,43670.87,43720.0,43650.3,43704.24,115.27623
2024-01-06 13:45:00+00:00,43704.25,43740.27,43685.19,43704.07,98.96789
2024-01-06 14:00:00+00:00,43704.08,43836.91,43703.41,43820.38,276.98432
2024-01-06 14:15:00+00:00,43820.38,43870.98,43804.0,43853.99,286.86393
2024-01-06 14:30:00+00:00,43854.0,43920.08,43832.09,43857.31,292.95734
2024-01-06 14:45:00+00:00,43857.32,43857.32,43791.08,43828.21,141.60044
2024-01-06 15:00:00+00:00,43828.2,43892.92,43791.1,43884.0,149.04836
2024-01-06 15:15:00+00:00,43884.01,43897.97,43841.18,43841.23,103.6598
2024-01-06 15:30:00+00:00,43841.23,43876.85,43800.29,43802.73,204.29781
2024-01-06 15:45:00+00:00,43802.74,43898.0,43802.73,43867.17,149.86713
2024-01-06 16:00:00+00:00,43867.17,43978.78,43844.52,43933.49,271.03156
2024-01-06 16:15:00+00:00,43933.49,43955.68,43848.23,43848.23,157.7002
2024-01-06 16:30:00+00:00,43848.24,43900.0,43828.5,43890.85,222.6161
2024-01-06 16:45:00+00:00,43890.85,43907.11,43843.5,43872.34,111.175
2024-01-06 17:00:00+00:00,43872.35,43932.42,43842.97,43909.56,129.81648
2024-01-06 17:15:00+00:00,43909.56,43909.57,43870.0,43872.11,88.60361
2024-01-06 17:30:00+00:00,43872.11,43990.0,43872.08,43961.26,176.26028
2024-01-06 17:45:00+00:00,43961.26,44000.0,43921.96,43963.72,224.01345
2024-01-06 18:00:00+00:00,43963.73,43971.59,43884.04,43904.62,107.08176
2024-01-06 18:15:00+00:00,43904.62,43999.99,43892.94,43995.0,135.5442
2024-01-06 18:30:00+00:00,43994.99,44080.0,43952.33,44045.55,233.45216
2024-01-06 18:45:00+00:00,44045.54,44148.58,43968.06,43995.89,407.17185
2024-01-06 19:00:00+00:00,43995.89,44017.46,43921.1,43980.03,170.80015
2024-01-06 19:15:00+00:00,43980.03,43980.03,43855.89,43881.73,271.78763
2024-01-06 19:30:00+00:00,43881.74,43908.0,43830.88,43871.09,175.05872
2024-01-06 19:45:00+00:00,43871.09,43940.0,43851.25,43906.36,89.13117
2024-01-06 20:00:00+00:00,43906.35,43961.33,43611.19,43776.69,326.08035
2024-01-06 20:15:00+00:00,43776.69,43874.37,43754.0,43859.91,156.38016
2024-01-06 20:30:00+00:00,43859.91,43902.0,43823.91,43851.09,155.38417
2024-01-06 20:45:00+00:00,43851.09,43868.0,43787.62,43826.44,89.4745
2024-01-06 21:00:00+00:00,43826.45,43834.23,43723.76,43834.22,138.41452
2024-01-06 21:15:00+00:00,43834.22,43907.41,43834.22,43876.8,119.30811
2024-01-06 21:30:00+00:00,43876.79,43935.21,43816.0,43878.24,191.56959
2024-01-06 21:45:00+00:00,43878.24,43933.3,43834.23,43889.43,133.92123
2024-01-06 22:00:00+00:00,43889.43,43895.03,43853.67,43876.0,96.53975
2024-01-06 22:15:00+00:00,43875.99,43928.0,43783.45,43841.1,161.43471
2024-01-06 22:30:00+00:00,43841.11,43901.1,43740.0,43806.34,136.49139
2024-01-06 22:45:00+00:00,43806.33,43890.62,43802.54,43878.61,86.12455
2024-01-06 23:00:00+00:00,43878.62,43883.36,43744.31,43799.76,256.36793
2024-01-06 23:15:00+00:00,43799.77,43843.59,43732.5,43838.84,136.63809
2024-01-06 23:30:00+00:00,43838.84,43914.84,43837.01,43895.06,125.30155
2024-01-06 23:45:00+00:00,43895.07,43980.0,43895.06,43968.32,128.43868
2024-01-07 00:00:00+00:00,43968.32,43986.43,43951.13,43959.99,138.62907
2024-01-07 00:15:00+00:00,43960.0,44046.76,43915.56,43968.59,263.97288
2024-01-07 00:30:00+00:00,43968.6,44200.0,43960.31,44160.18,532.24016
2024-01-07 00:45:00+00:00,44160.19,44259.29,44113.92,44119.11,424.65565
2024-01-07 01:00:00+00:00,44119.11,44160.0,44035.9,44134.44,233.46958
2024-01-07 01:15:00+00:00,44134.44,44160.0,44034.3,44077.66,165.11565
2024-01-07 01:30:00+00:00,44077.66,44092.0,44016.76,44062.2,111.56177
2024-01-07 01:45:00+00:00,44062.2,44097.29,43963.89,43967.72,157.989
2024-01-07 02:00:00+00:00,43967.71,44075.47,43960.0,44034.35,132.45721
2024-01-07 02:15:00+00:00,44034.35,44089.1,44021.1,44040.41,85.51909
2024-01-07 02:30:00+00:00,44040.42,44056.2,43833.4,43939.11,269.08932
2024-01-07 02:45:00+00:00,43939.1,43962.09,43850.0,43930.28,254.89113
2024-01-07 03:00:00+00:00,43930.28,44009.99,43930.27,43993.82,164.06467
2024-01-07 03:15:00+00:00,43993.81,44034.92,43956.07,43959.75,162.60279
2024-01-07 03:30:00+00:00,43959.74,43972.54,43904.18,43938.54,166.00665
2024-01-07 03:45:00+00:00,43938.54,43980.01,43928.0,43940.41,135.17315
2024-01-07 04:00:00+00:00,43940.41,43967.5,43889.36,43897.99,212.17595
2024-01-07 04:15:00+00:00,43897.99,43985.9,43885.24,43980.0,140.81958
2024-01-07 04:30:00+00:00,43980.01,44026.34,43976.4,44013.83,99.92404
2024-01-07 04:45:00+00:00,44013.84,44035.9,43984.01,44000.0,92.4243
2024-01-07 05:00:00+00:00,44000.01,44067.84,44000.0,44031.79,112.27397
2024-01-07 05:15:00+00:00,44031.79,44050.22,43951.72,43974.86,141.02506
2024-01-07 05:30:00+00:00,43974.86,43974.88,43922.84,43962.71,108.7442
2024-01-07 05:45:00+00:00,43962.71,43985.88,43843.52,43885.47,157.64646
2024-01-07 06:00:00+00:00,43885.48,44044.76,43858.0,44017.71,335.00929
2024-01-07 06:15:00+00:00,44017.7,44088.01,43954.02,43979.25,166.06875
2024-01-07 06:30:00+00:00,43979.24,43989.71,43956.62,43981.24,77.22502
2024-01-07 06:45:00+00:00,43981.23,44041.1,43981.23,44022.0,127.37395
2024-01-07 07:00:00+00:00,44021.99,44054.0,43991.1,44043.45,159.68002
2024-01-07 07:15:00+00:00,44043.44,44055.27,44020.43,44046.81,118.41134
2024-01-07 07:30:00+00:00,44046.82,44100.0,44026.01,44092.0,136.77943
2024-01-07 07:45:00+00:00,44092.01,44092.35,44060.0,44080.0,161.53651
2024-01-07 08:00:00+00:00,44080.0,44146.0,44079.99,44083.27,269.61781
2024-01-07 08:15:00+00:00,44083.28,44139.41,44067.29,44137.52,173.50638
2024-01-07 08:30:00+00:00,44137.51,44167.81,44076.8,44097.99,207.31459
2024-01-07 08:45:00+00:00,44098.0,44108.22,44000.0,44017.99,216.01474
2024-01-07 09:00:00+00:00,44018.0,44065.0,43981.2,43988.01,176.82728
2024-01-07 09:15:00+00:00,43988.0,44026.0,43967.09,43973.73,154.97914
2024-01-07 09:30:00+00:00,43973.72,43997.08,43901.5,43948.01,205.25393
2024-01-07 09:45:00+00:00,43948.0,43990.9,43880.65,43938.9,208.16129
2024-01-07 10:00:00+00:00,43938.9,43973.52,43906.91,43941.99,152.36049
2024-01-07 10:15:00+00:00,43941.99,43996.0,43930.88,43956.0,165.80831
2024-01-07 10:30:00+00:00,43956.0,43976.0,43927.05,43952.57,196.08173
2024-01-07 10:45:00+00:00,43952.57,43967.1,43921.1,43960.0,159.03293
2024-01-07 11:00:00+00:00,43960.0,43997.15,43959.99,43981.84,158.4754
2024-01-07 11:15:00+00:00,43981.84,44083.33,43959.1,44047.35,207.63845
2024-01-07 11:30:00+00:00,44047.36,44118.19,44039.82,44086.9,232.06897
2024-01-07 11:45:00+00:00,44086.89,44100.0,44044.67,44061.1,140.59357
2024-01-07 12:00:00+00:00,44061.1,44071.1,43969.62,44044.0,157.39635
2024-01-07 12:15:00+00:00,44044.0,44091.1,44039.9,44048.0,159.09234
2024-01-07 12:30:00+00:00,44048.0,44139.43,44047.99,44128.0,229.4602
2024-01-07 12:45:00+00:00,44127.99,44128.0,44075.98,44088.63,91.87052
2024-01-07 13:00:00+00:00,44088.63,44249.76,44082.66,44230.01,340.49103
2024-01-07 13:15:00+00:00,44230.01,44399.99,44198.78,44386.49,902.95338
2024-01-07 13:30:00+00:00,44386.49,44449.98,44252.8,44366.67,606.88401
2024-01-07 13:45:00+00:00,44366.67,44409.31,44304.89,44409.31,383.96657
2024-01-07 14:00:00+00:00,44409.31,44480.59,44348.53,44378.29,511.28943
2024-01-07 14:15:00+00:00,44378.29,44390.0,44280.57,44357.43,373.09476
