timestamp,open,high,low,close,volume
2024-01-04 11:00:00+00:00,0.8579,0.8606,0.8566,0.8579,878514.9
2024-01-04 11:15:00+00:00,0.8582,0.86,0.8541,0.8581,909706.6
2024-01-04 11:30:00+00:00,0.8581,0.8647,0.8572,0.8591,2712845.9
2024-01-04 11:45:00+00:00,0.8592,0.8606,0.8577,0.8597,862978.0
2024-01-04 12:00:00+00:00,0.8597,0.8642,0.8569,0.8634,1462066.6
2024-01-04 12:15:00+00:00,0.8634,0.8686,0.8623,0.8642,2255996.3
2024-01-04 12:30:00+00:00,0.8642,0.8666,0.8628,0.8655,1151865.6
2024-01-04 12:45:00+00:00,0.8655,0.8691,0.865,0.8679,1072828.3
2024-01-04 13:00:00+00:00,0.8681,0.8682,0.8632,0.8651,794760.7
2024-01-04 13:15:00+00:00,0.8651,0.8659,0.8635,0.864,1001132.3
2024-01-04 13:30:00+00:00,0.864,0.864,0.8608,0.8625,991706.9
2024-01-04 13:45:00+00:00,0.8626,0.8703,0.8618,0.8684,911680.0
2024-01-04 14:00:00+00:00,0.8683,0.8683,0.8632,0.8651,1063777.0
2024-01-04 14:15:00+00:00,0.865,0.8693,0.8636,0.8652,964072.9
2024-01-04 14:30:00+00:00,0.8652,0.8708,0.863,0.8706,1243980.4
2024-01-04 14:45:00+00:00,0.8707,0.8781,0.8666,0.8778,3320826.7
2024-01-04 15:00:00+00:00,0.8778,0.8801,0.8706,0.8727,3627014.2
2024-01-04 15:15:00+00:00,0.8727,0.8792,0.8725,0.8787,2479456.6
2024-01-04 15:30:00+00:00,0.8787,0.8822,0.8761,0.881,2888753.7
2024-01-04 15:45:00+00:00,0.881,0.8819,0.8773,0.8812,1672780.7
2024-01-04 16:00:00+00:00,0.8812,0.8832,0.8735,0.8745,2394013.7
2024-01-04 16:15:00+00:00,0.8746,0.879,0.8712,0.8717,1648904.3
2024-01-04 16:30:00+00:00,0.8717,0.873,0.8687,0.8725,1165462.1
2024-01-04 16:45:00+00:00,0.8725,0.8745,0.8711,0.8729,979916.1
2024-01-04 17:00:00+00:00,0.8728,0.8799,0.8721,0.8795,1108972.1
2024-01-04 17:15:00+00:00,0.8794,0.88,0.8756,0.8763,1009400.9
2024-01-04 17:30:00+00:00,0.8763,0.8777,0.8705,0.871,1205543.4
2024-01-04 17:45:00+00:00,0.871,0.874,0.8705,0.8736,1107696.4
2024-01-04 18:00:00+00:00,0.8736,0.8775,0.8736,0.8752,761325.8
2024-01-04 18:15:00+00:00,0.8751,0.8767,0.8719,0.8744,813492.8
2024-01-04 18:30:00+00:00,0.8743,0.8786,0.8741,0.8785,715668.3
2024-01-04 18:45:00+00:00,0.8784,0.8801,0.8783,0.8793,737533.9
2024-01-04 19:00:00+00:00,0.8794,0.8827,0.8789,0.8826,890387.2
2024-01-04 19:15:00+00:00,0.8826,0.887,0.882,0.8866,1830102.8
2024-01-04 19:30:00+00:00,0.8867,0.8869,0.8791,0.8799,1801570.9
2024-01-04 19:45:00+00:00,0.8799,0.8809,0.8777,0.879,886135.2
2024-01-04 20:00:00+00:00,0.879,0.8837,0.879,0.8833,1182072.0
2024-01-04 20:15:00+00:00,0.8833,0.8879,0.8825,0.887,1311014.0
2024-01-04 20:30:00+00:00,0.8871,0.892,0.8867,0.8906,2090367.7
2024-01-04 20:45:00+00:00,0.8907,0.8907,0.8841,0.8842,1224333.2
2024-01-04 21:00:00+00:00,0.8842,0.89,0.8841,0.8877,1376394.5
2024-01-04 21:15:00+00:00,0.8876,0.8878,0.8842,0.8871,774970.8
2024-01-04 21:30:00+00:00,0.8871,0.8881,0.8786,0.8786,903246.4
2024-01-04 21:45:00+00:00,0.8787,0.8837,0.8787,0.8817,754295.9
2024-01-04 22:00:00+00:00,0.8818,0.8858,0.8815,0.8858,484242.9
2024-01-04 22:15:00+00:00,0.8857,0.8893,0.8839,0.8845,758491.7
2024-01-04 22:30:00+00:00,0.8846,0.8846,0.8809,0.8814,597791.3
2024-01-04 22:45:00+00:00,0.8815,0.8828,0.8768,0.8817,465872.7
2024-01-04 23:00:00+00:00,0.8818,0.8828,0.8788,0.8803,444382.0
2024-01-04 23:15:00+00:00,0.8803,0.8847,0.88,0.8837,452847.0
2024-01-04 23:30:00+00:00,0.8837,0.8838,0.8798,0.8804,443225.5
2024-01-04 23:45:00+00:00,0.8805,0.8837,0.8802,0.883,386891.8
2024-01-05 00:00:00+00:00,0.883,0.8849,0.8802,0.8844,852212.4
2024-01-05 00:15:00+00:00,0.8844,0.887,0.8823,0.884,552389.7
2024-01-05 00:30:00+00:00,0.8841,0.8842,0.8733,0.8769,1362365.4
2024-01-05 00:45:00+00:00,0.877,0.8811,0.877,0.8791,445568.2
2024-01-05 01:00:00+00:00,0.879,0.881,0.874,0.8748,1178150.5
2024-01-05 01:15:00+00:00,0.8747,0.875,0.8663,0.8699,1828478.8
2024-01-05 01:30:00+00:00,0.8699,0.872,0.8688,0.8699,1239872.6
2024-01-05 01:45:00+00:00,0.87,0.87,0.816,0.8537,8962076.1
2024-01-05 02:00:00+00:00,0.8536,0.8608,0.8488,0.8554,3125438.0
2024-01-05 02:15:00+00:00,0.8555,0.8568,0.8478,0.8484,910896.9
2024-01-05 02:30:00+00:00,0.8485,0.8571,0.8484,0.8559,566705.9
2024-01-05 02:45:00+00:00,0.8559,0.8559,0.8499,0.8523,637679.7
2024-01-05 03:00:00+00:00,0.8523,0.8591,0.8521,0.8581,705631.0
2024-01-05 03:15:00+00:00,0.8581,0.8595,0.856,0.8589,435157.2
2024-01-05 03:30:00+00:00,0.859,0.8597,0.8528,0.8539,1187266.9
2024-01-05 03:45:00+00:00,0.8541,0.8553,0.8519,0.8528,973952.0
2024-01-05 04:00:00+00:00,0.8528,0.8544,0.8487,0.8511,834976.4
2024-01-05 04:15:00+00:00,0.8511,0.8548,0.8488,0.8528,1044808.6
2024-01-05 04:30:00+00:00,0.8529,0.8547,0.8494,0.8543,1146904.3
2024-01-05 04:45:00+00:00,0.8542,0.8551,0.8515,0.8515,486214.3
2024-01-05 05:00:00+00:00,0.8515,0.855,0.8505,0.8526,374806.2
2024-01-05 05:15:00+00:00,0.8523,0.8554,0.8521,0.855,345116.7
2024-01-05 05:30:00+00:00,0.8552,0.857,0.854,0.8546,951168.9
2024-01-05 05:45:00+00:00,0.8545,0.8572,0.8515,0.8552,1807291.3
2024-01-05 06:00:00+00:00,0.8551,0.8597,0.854,0.8582,959406.5
2024-01-05 06:15:00+00:00,0.858,0.8592,0.8531,0.8532,723910.0
2024-01-05 06:30:00+00:00,0.8531,0.8586,0.8511,0.8556,709029.5
2024-01-05 06:45:00+00:00,0.8557,0.86,0.855,0.8591,596057.5
2024-01-05 07:00:00+00:00,0.8591,0.8635,0.858,0.8634,1342092.9
2024-01-05 07:15:00+00:00,0.8634,0.8641,0.8603,0.8624,574385.3
2024-01-05 07:30:00+00:00,0.8625,0.8625,0.8573,0.8585,780448.3
2024-01-05 07:45:00+00:00,0.8585,0.8596,0.8561,0.8563,710864.4
2024-01-05 08:00:00+00:00,0.8563,0.8584,0.856,0.8582,585608.9
2024-01-05 08:15:00+00:00,0.8582,0.862,0.8577,0.8598,513504.4
2024-01-05 08:30:00+00:00,0.8599,0.8605,0.8532,0.8542,1058666.6
2024-01-05 08:45:00+00:00,0.8541,0.8563,0.853,0.8541,681172.1
2024-01-05 09:00:00+00:00,0.854,0.8637,0.854,0.8596,1325819.0
2024-01-05 09:15:00+00:00,0.8597,0.8612,0.8574,0.8586,593080.0
2024-01-05 09:30:00+00:00,0.8587,0.8638,0.8585,0.8622,770430.4
2024-01-05 09:45:00+00:00,0.8621,0.8644,0.8614,0.863,1101744.0
2024-01-05 10:00:00+00:00,0.863,0.8637,0.8585,0.8588,707940.0
2024-01-05 10:15:00+00:00,0.8587,0.8626,0.8576,0.8602,839013.3
2024-01-05 10:30:00+00:00,0.8602,0.8602,0.855,0.8578,1170063.3
2024-01-05 10:45:00+00:00,0.8578,0.8581,0.8421,0.849,1768404.1
2024-01-05 11:00:00+00:00,0.8489,0.8542,0.8458,0.849,1181076.4
2024-01-05 11:15:00+00:00,0.8491,0.8533,0.8485,0.8519,863773.9
2024-01-05 11:30:00+00:00,0.8519,0.8525,0.8464,0.8464,1102746.4
2024-01-05 11:45:00+00:00,0.8465,0.8471,0.8429,0.845,1328693.9
2024-01-05 12:00:00+00:00,0.845,0.8484,0.8384,0.8418,2202492.2
2024-01-05 12:15:00+00:00,0.8418,0.8508,0.8412,0.8473,1231237.7
2024-01-05 12:30:00+00:00,0.8472,0.8501,0.8455,0.8463,875188.9
2024-01-05 12:45:00+00:00,0.8464,0.8476,0.8443,0.845,1197612.3
2024-01-05 13:00:00+00:00,0.845,0.8486,0.8439,0.8462,1280098.2
2024-01-05 13:15:00+00:00,0.8461,0.8492,0.8424,0.8448,1122403.0
2024-01-05 13:30:00+00:00,0.8448,0.848,0.8401,0.8441,1278152.5
2024-01-05 13:45:00+00:00,0.8441,0.8471,0.839,0.8456,1268921.0
2024-01-05 14:00:00+00:00,0.8455,0.8498,0.841,0.8433,1011594.8
2024-01-05 14:15:00+00:00,0.8432,0.8451,0.8363,0.8382,3246841.4
2024-01-05 14:30:00+00:00,0.8384,0.8421,0.8253,0.8387,2792433.4
2024-01-05 14:45:00+00:00,0.8387,0.8418,0.8293,0.8312,1228336.8
2024-01-05 15:00:00+00:00,0.8312,0.8398,0.8312,0.836,1591982.1
2024-01-05 15:15:00+00:00,0.836,0.8365,0.8246,0.8308,2074448.4
2024-01-05 15:30:00+00:00,0.8309,0.8357,0.8292,0.8298,1036353.7
2024-01-05 15:45:00+00:00,0.8301,0.8344,0.8295,0.8342,1283425.2
2024-01-05 16:00:00+00:00,0.8341,0.8383,0.8325,0.8368,1051373.5
2024-01-05 16:15:00+00:00,0.8366,0.8398,0.8332,0.8356,941360.1
2024-01-05 16:30:00+00:00,0.8356,0.8384,0.8336,0.8374,1067554.2
2024-01-05 16:45:00+00:00,0.8373,0.8381,0.8214,0.8241,2380556.9
2024-01-05 17:00:00+00:00,0.8242,0.8312,0.8173,0.8291,3189592.4
2024-01-05 17:15:00+00:00,0.829,0.8325,0.8267,0.8285,702306.2
2024-01-05 17:30:00+00:00,0.8286,0.8371,0.8282,0.8353,896846.9
2024-01-05 17:45:00+00:00,0.8353,0.8363,0.8327,0.8351,570940.5
2024-01-05 18:00:00+00:00,0.8352,0.837,0.8333,0.8366,299173.4
2024-01-05 18:15:00+00:00,0.8365,0.8369,0.8307,0.8318,519142.3
2024-01-05 18:30:00+00:00,0.8319,0.8388,0.8311,0.836,486168.3
2024-01-05 18:45:00+00:00,0.836,0.8376,0.8342,0.8348,385824.8
2024-01-05 19:00:00+00:00,0.8348,0.8355,0.8316,0.8349,418378.5
2024-01-05 19:15:00+00:00,0.8348,0.8373,0.8329,0.8331,305040.3
2024-01-05 19:30:00+00:00,0.8331,0.8348,0.8315,0.8347,716107.8
2024-01-05 19:45:00+00:00,0.8346,0.8382,0.8317,0.8323,855836.5
2024-01-05 20:00:00+00:00,0.8323,0.8371,0.8321,0.8368,508952.1
2024-01-05 20:15:00+00:00,0.837,0.8381,0.835,0.8381,327377.3
2024-01-05 20:30:00+00:00,0.8381,0.8413,0.836,0.8407,496370.8
2024-01-05 20:45:00+00:00,0.8407,0.8494,0.8398,0.8443,2018296.0
2024-01-05 21:00:00+00:00,0.8443,0.8444,0.835,0.8378,945267.1
2024-01-05 21:15:00+00:00,0.8377,0.8417,0.8366,0.8404,474531.7
2024-01-05 21:30:00+00:00,0.8406,0.8415,0.8388,0.84,347849.1
2024-01-05 21:45:00+00:00,0.8399,0.846,0.8397,0.8448,629837.9
2024-01-05 22:00:00+00:00,0.8448,0.8462,0.8433,0.8446,480154.0
2024-01-05 22:15:00+00:00,0.8445,0.8449,0.8419,0.843,335102.2
2024-01-05 22:30:00+00:00,0.843,0.844,0.8398,0.8417,357801.8
2024-01-05 22:45:00+00:00,0.8418,0.8457,0.8406,0.8451,276714.5
2024-01-05 23:00:00+00:00,0.8451,0.851,0.8451,0.8496,976694.0
2024-01-05 23:15:00+00:00,0.8495,0.8505,0.8464,0.849,381759.4
2024-01-05 23:30:00+00:00,0.849,0.8494,0.8475,0.8482,235235.1
2024-01-05 23:45:00+00:00,0.8482,0.8527,0.8481,0.8525,372585.8
2024-01-06 00:00:00+00:00,0.8525,0.8534,0.8499,0.8505,721292.7
2024-01-06 00:15:00+00:00,0.8504,0.8508,0.8453,0.8463,619932.6
2024-01-06 00:30:00+00:00,0.8464,0.848,0.8442,0.8471,561813.3
2024-01-06 00:45:00+00:00,0.847,0.8483,0.8446,0.847,534989.2
2024-01-06 01:00:00+00:00,0.8471,0.8473,0.8425,0.8435,411180.5
2024-01-06 01:15:00+00:00,0.8434,0.8444,0.8382,0.8396,482125.2
2024-01-06 01:30:00+00:00,0.8397,0.8429,0.8391,0.8427,718699.8
2024-01-06 01:45:00+00:00,0.8427,0.8432,0.8395,0.8407,254867.3
2024-01-06 02:00:00+00:00,0.8406,0.8425,0.8373,0.8384,584501.7
2024-01-06 02:15:00+00:00,0.8382,0.8398,0.8358,0.8393,446439.5
2024-01-06 02:30:00+00:00,0.8393,0.8426,0.8392,0.8412,180906.2
2024-01-06 02:45:00+00:00,0.8411,0.8412,0.8396,0.8404,246476.7
2024-01-06 03:00:00+00:00,0.8404,0.8412,0.8367,0.8381,270433.1
2024-01-06 03:15:00+00:00,0.8381,0.8415,0.8381,0.8397,285205.0
2024-01-06 03:30:00+00:00,0.8398,0.8412,0.8382,0.8399,283039.7
2024-01-06 03:45:00+00:00,0.8398,0.8398,0.8371,0.8384,227091.8
2024-01-06 04:00:00+00:00,0.8385,0.8403,0.8376,0.8386,283959.9
2024-01-06 04:15:00+00:00,0.8385,0.8391,0.8351,0.837,270320.7
2024-01-06 04:30:00+00:00,0.837,0.8381,0.8329,0.8343,1104805.9
2024-01-06 04:45:00+00:00,0.8342,0.8342,0.8272,0.829,1065798.4
2024-01-06 05:00:00+00:00,0.8291,0.8311,0.8263,0.8269,787570.6
2024-01-06 05:15:00+00:00,0.8267,0.8309,0.8127,0.8148,3826293.0
2024-01-06 05:30:00+00:00,0.815,0.8212,0.815,0.8164,1094530.4
2024-01-06 05:45:00+00:00,0.8164,0.8175,0.803,0.8094,3719631.1
2024-01-06 06:00:00+00:00,0.8095,0.8119,0.8006,0.8084,2078224.6
2024-01-06 06:15:00+00:00,0.8085,0.8116,0.8004,0.8044,2713532.1
2024-01-06 06:30:00+00:00,0.8045,0.8078,0.7979,0.8017,3044756.1
2024-01-06 06:45:00+00:00,0.8017,0.8052,0.7959,0.7992,3355432.2
2024-01-06 07:00:00+00:00,0.7991,0.805,0.7964,0.8015,2271999.8
2024-01-06 07:15:00+00:00,0.8014,0.8064,0.7958,0.8063,1560264.0
2024-01-06 07:30:00+00:00,0.8064,0.8082,0.8018,0.8078,870106.4
2024-01-06 07:45:00+00:00,0.8079,0.8113,0.8068,0.811,1141069.0
2024-01-06 08:00:00+00:00,0.811,0.8113,0.8044,0.8065,1016352.2
2024-01-06 08:15:00+00:00,0.8065,0.8139,0.8064,0.8136,685032.1
2024-01-06 08:30:00+00:00,0.8136,0.8142,0.81,0.8118,702906.2
2024-01-06 08:45:00+00:00,0.8119,0.8184,0.8116,0.8184,871105.7
2024-01-06 09:00:00+00:00,0.8185,0.8199,0.8157,0.8194,637840.9
2024-01-06 09:15:00+00:00,0.8194,0.8233,0.8191,0.8227,686971.1
2024-01-06 09:30:00+00:00,0.8227,0.8264,0.8206,0.8262,904667.6
2024-01-06 09:45:00+00:00,0.8264,0.8279,0.8195,0.8207,687469.1
2024-01-06 10:00:00+00:00,0.8208,0.8219,0.8164,0.8192,986804.4
2024-01-06 10:15:00+00:00,0.8193,0.823,0.8178,0.8229,496240.8
2024-01-06 10:30:00+00:00,0.8229,0.8257,0.8215,0.8242,349271.4
2024-01-06 10:45:00+00:00,0.8242,0.8257,0.8207,0.8243,602874.9
2024-01-06 11:00:00+00:00,0.8243,0.8244,0.8186,0.8208,651420.2
2024-01-06 11:15:00+00:00,0.8207,0.8256,0.8207,0.8251,728949.2
2024-01-06 11:30:00+00:00,0.8253,0.8253,0.8205,0.8249,506119.6
2024-01-06 11:45:00+00:00,0.825,0.8256,0.8227,0.8245,639791.6
2024-01-06 12:00:00+00:00,0.8245,0.8265,0.822,0.824,523696.1
2024-01-06 12:15:00+00:00,0.8241,0.8242,0.8198,0.8221,875526.9
2024-01-06 12:30:00+00:00,0.8221,0.8244,0.8187,0.8201,435041.7
2024-01-06 12:45:00+00:00,0.82,0.8207,0.815,0.8173,928177.5
2024-01-06 13:00:00+00:00,0.8172,0.8192,0.8127,0.8167,670267.0
2024-01-06 13:15:00+00:00,0.8167,0.8204,0.8167,0.8181,439294.5
2024-01-06 13:30:00+00:00,0.818,0.8204,0.8167,0.8199,455306.7
2024-01-06 13:45:00+00:00,0.82,0.8209,0.8182,0.8196,355423.8
2024-01-06 14:00:00+00:00,0.8196,0.825,0.8188,0.8237,624185.3
2024-01-06 14:15:00+00:00,0.8238,0.828,0.8238,0.8275,735552.6
2024-01-06 14:30:00+00:00,0.8276,0.8312,0.8274,0.8297,927753.1
2024-01-06 14:45:00+00:00,0.8297,0.8297,0.825,0.8291,754716.6
2024-01-06 15:00:00+00:00,0.829,0.8325,0.8266,0.8321,955285.0
2024-01-06 15:15:00+00:00,0.8321,0.8333,0.8295,0.8322,1367278.2
2024-01-06 15:30:00+00:00,0.8322,0.8332,0.8283,0.8288,651821.0
2024-01-06 15:45:00+00:00,0.8288,0.8347,0.8285,0.8331,546679.2
2024-01-06 16:00:00+00:00,0.8331,0.8394,0.8317,0.8376,894441.3
2024-01-06 16:15:00+00:00,0.8375,0.8378,0.8331,0.8342,453629.1
2024-01-06 16:30:00+00:00,0.8342,0.8342,0.8305,0.8336,411406.3
2024-01-06 16:45:00+00:00,0.8336,0.8353,0.8312,0.8327,426628.5
2024-01-06 17:00:00+00:00,0.8327,0.8352,0.831,0.8344,495936.6
2024-01-06 17:15:00+00:00,0.8345,0.8351,0.8314,0.8322,427007.8
2024-01-06 17:30:00+00:00,0.8322,0.8383,0.8316,0.8371,381882.7
2024-01-06 17:45:00+00:00,0.837,0.8384,0.8347,0.836,364711.6
2024-01-06 18:00:00+00:00,0.836,0.8364,0.8332,0.8345,285580.1
2024-01-06 18:15:00+00:00,0.8346,0.8386,0.8319,0.8366,1186035.8
2024-01-06 18:30:00+00:00,0.8366,0.8368,0.8336,0.8351,291379.1
2024-01-06 18:45:00+00:00,0.8351,0.8392,0.8327,0.8332,557699.0
2024-01-06 19:00:00+00:00,0.8333,0.8337,0.8309,0.8321,418431.6
2024-01-06 19:15:00+00:00,0.832,0.832,0.8263,0.8291,608305.6
2024-01-06 19:30:00+00:00,0.8292,0.8298,0.8263,0.8274,476146.6
2024-01-06 19:45:00+00:00,0.8274,0.8316,0.8265,0.8296,335423.0
2024-01-06 20:00:00+00:00,0.8296,0.832,0.8253,0.8271,494354.2
2024-01-06 20:15:00+00:00,0.8272,0.8307,0.8267,0.8305,308471.3
2024-01-06 20:30:00+00:00,0.8306,0.8315,0.8285,0.8299,256407.4
2024-01-06 20:45:00+00:00,0.83,0.8303,0.827,0.8293,325603.0
2024-01-06 21:00:00+00:00,0.8293,0.8296,0.8232,0.8268,487904.5
2024-01-06 21:15:00+00:00,0.8269,0.8293,0.8256,0.8263,269182.9
2024-01-06 21:30:00+00:00,0.8264,0.8295,0.8261,0.8273,379443.8
2024-01-06 21:45:00+00:00,0.8273,0.8297,0.8255,0.8273,324291.1
2024-01-06 22:00:00+00:00,0.8277,0.8277,0.8242,0.8252,222906.3
2024-01-06 22:15:00+00:00,0.8253,0.828,0.8216,0.8236,478732.6
2024-01-06 22:30:00+00:00,0.8236,0.8243,0.8186,0.8228,405621.1
2024-01-06 22:45:00+00:00,0.8222,0.8247,0.8215,0.8243,182036.8
2024-01-06 23:00:00+00:00,0.8243,0.8246,0.8179,0.8179,612255.7
2024-01-06 23:15:00+00:00,0.818,0.8236,0.816,0.8235,633116.8
2024-01-06 23:30:00+00:00,0.8236,0.8261,0.8228,0.826,232183.4
2024-01-06 23:45:00+00:00,0.826,0.8282,0.826,0.8281,347216.2
2024-01-07 00:00:00+00:00,0.828,0.8283,0.8256,0.8273,273403.3
2024-01-07 00:15:00+00:00,0.8273,0.8336,0.8273,0.8305,1221824.6
2024-01-07 00:30:00+00:00,0.8305,0.8364,0.8305,0.8362,671975.1
2024-01-07 00:45:00+00:00,0.8363,0.8397,0.834,0.8347,1164491.9
2024-01-07 01:00:00+00:00,0.8347,0.8374,0.8325,0.8373,671407.0
2024-01-07 01:15:00+00:00,0.8374,0.8382,0.8349,0.8372,475177.2
2024-01-07 01:30:00+00:00,0.8375,0.8383,0.8341,0.8368,390339.8
2024-01-07 01:45:00+00:00,0.8368,0.8377,0.8293,0.83,659616.3
2024-01-07 02:00:00+00:00,0.83,0.8344,0.8296,0.8335,448863.9
2024-01-07 02:15:00+00:00,0.8334,0.8368,0.8332,0.8356,256050.3
2024-01-07 02:30:00+00:00,0.8356,0.8365,0.8293,0.8322,461866.3
2024-01-07 02:45:00+00:00,0.8327,0.8329,0.8274,0.8303,721830.2
2024-01-07 03:00:00+00:00,0.8303,0.8361,0.8297,0.8353,512851.5
2024-01-07 03:15:00+00:00,0.835,0.8365,0.8325,0.8331,314630.4
2024-01-07 03:30:00+00:00,0.8331,0.8358,0.8318,0.8331,368685.5
2024-01-07 03:45:00+00:00,0.833,0.8357,0.8323,0.8345,274948.7
2024-01-07 04:00:00+00:00,0.8345,0.8398,0.8345,0.8389,522882.8
2024-01-07 04:15:00+00:00,0.8389,0.8394,0.8345,0.8377,502397.0
2024-01-07 04:30:00+00:00,0.8378,0.8405,0.8364,0.8389,448536.8
2024-01-07 04:45:00+00:00,0.8389,0.8408,0.8383,0.8407,315773.4
2024-01-07 05:00:00+00:00,0.8408,0.8426,0.8393,0.8412,514419.5
2024-01-07 05:15:00+00:00,0.8413,0.8427,0.8388,0.8389,322285.5
2024-01-07 05:30:00+00:00,0.8388,0.8393,0.835,0.839,724504.6
2024-01-07 05:45:00+00:00,0.8389,0.8421,0.8367,0.8382,445127.8
2024-01-07 06:00:00+00:00,0.8382,0.8436,0.8366,0.842,677859.7
2024-01-07 06:15:00+00:00,0.8417,0.8433,0.839,0.8395,485853.7
2024-01-07 06:30:00+00:00,0.8396,0.8401,0.8374,0.8378,471374.6
2024-01-07 06:45:00+00:00,0.8377,0.8405,0.8375,0.84,414390.5
2024-01-07 07:00:00+00:00,0.8399,0.8406,0.8373,0.8388,414308.3
2024-01-07 07:15:00+00:00,0.8388,0.8407,0.836,0.8382,1144483.1
2024-01-07 07:30:00+00:00,0.8383,0.8405,0.8356,0.8382,598495.6
2024-01-07 07:45:00+00:00,0.8382,0.8393,0.8366,0.8385,440716.9
2024-01-07 08:00:00+00:00,0.8386,0.8418,0.8385,0.8405,497704.5
2024-01-07 08:15:00+00:00,0.8405,0.8437,0.84,0.8436,741139.5
2024-01-07 08:30:00+00:00,0.8435,0.8437,0.8362,0.8372,517310.4
2024-01-07 08:45:00+00:00,0.8374,0.8376,0.8303,0.8315,1250127.1
2024-01-07 09:00:00+00:00,0.8316,0.8356,0.8289,0.8302,1020762.9
2024-01-07 09:15:00+00:00,0.8303,0.8329,0.829,0.8313,708068.4
2024-01-07 09:30:00+00:00,0.8314,0.8326,0.8252,0.8278,939344.8
2024-01-07 09:45:00+00:00,0.8279,0.8298,0.8248,0.8261,410934.8
2024-01-07 10:00:00+00:00,0.8261,0.8301,0.8256,0.8283,564230.4
2024-01-07 10:15:00+00:00,0.8283,0.8312,0.8277,0.8307,501875.2
2024-01-07 10:30:00+00:00,0.8308,0.8308,0.8272,0.8298,342400.8
2024-01-07 10:45:00+00:00,0.8298,0.8327,0.8291,0.8314,400692.7
2024-01-07 11:00:00+00:00,0.8314,0.8324,0.8293,0.8301,363438.8
2024-01-07 11:15:00+00:00,0.8302,0.8353,0.8296,0.8334,410606.4
2024-01-07 11:30:00+00:00,0.8334,0.8357,0.8331,0.8332,547911.0
2024-01-07 11:45:00+00:00,0.8332,0.8337,0.8292,0.831,452181.2
2024-01-07 12:00:00+00:00,0.831,0.8311,0.8259,0.8293,415458.7
2024-01-07 12:15:00+00:00,0.8293,0.8309,0.8286,0.8295,371946.8
2024-01-07 12:30:00+00:00,0.8296,0.8323,0.8294,0.8321,612823.1
2024-01-07 12:45:00+00:00,0.8321,0.8342,0.8313,0.8334,664489.9
2024-01-07 13:00:00+00:00,0.8334,0.837,0.8331,0.8367,749941.1
2024-01-07 13:15:00+00:00,0.8367,0.8399,0.8362,0.8398,614253.8
2024-01-07 13:30:00+00:00,0.8399,0.8419,0.8376,0.8407,1076666.0
2024-01-07 13:45:00+00:00,0.8408,0.8423,0.8404,0.8422,661636.4
2024-01-07 14:00:00+00:00,0.8421,0.8438,0.8385,0.8403,884848.6
2024-01-07 14:15:00+00:00,0.8403,0.8413,0.8372,0.8404,580706.6
2024-01-07 14:30:00+00:00,0.8404,0.8428,0.8375,0.8414,800246.6
2024-01-07 14:45:00+00:00,0.8414,0.844,0.8408,0.8429,679426.0
2024-01-07 15:00:00+00:00,0.8429,0.8435,0.8396,0.8399,439445.3
2024-01-07 15:15:00+00:00,0.8399,0.8402,0.8329,0.8341,964302.1
2024-01-07 15:30:00+00:00,0.8341,0.8355,0.8304,0.8318,811521.4
2024-01-07 15:45:00+00:00,0.8317,0.8327,0.8268,0.8298,1274114.6
2024-01-07 16:00:00+00:00,0.8297,0.8314,0.8271,0.831,680501.8
2024-01-07 16:15:00+00:00,0.831,0.8332,0.8306,0.8326,406587.2
2024-01-07 16:30:00+00:00,0.8327,0.8328,0.8274,0.8305,826968.3
2024-01-07 16:45:00+00:00,0.8306,0.8306,0.818,0.8219,2681607.5
2024-01-07 17:00:00+00:00,0.8219,0.8275,0.8196,0.8274,920004.6
2024-01-07 17:15:00+00:00,0.8275,0.8275,0.8253,0.8258,309136.4
2024-01-07 17:30:00+00:00,0.826,0.8285,0.8256,0.8279,280093.6
2024-01-07 17:45:00+00:00,0.8279,0.8302,0.8272,0.8286,403914.5
2024-01-07 18:00:00+00:00,0.8286,0.8311,0.8281,0.8299,477850.8
2024-01-07 18:15:00+00:00,0.8298,0.8319,0.8298,0.8301,378936.0
2024-01-07 18:30:00+00:00,0.8301,0.8327,0.83,0.8325,353216.6
2024-01-07 18:45:00+00:00,0.8325,0.8343,0.8325,0.8325,231537.6
2024-01-07 19:00:00+00:00,0.8326,0.8329,0.8292,0.8303,595430.7
2024-01-07 19:15:00+00:00,0.8303,0.8318,0.8283,0.8318,323601.5
2024-01-07 19:30:00+00:00,0.8318,0.8335,0.8299,0.8321,383335.5
2024-01-07 19:45:00+00:00,0.832,0.8328,0.8309,0.8323,269104.0
2024-01-07 20:00:00+00:00,0.8323,0.8336,0.8307,0.8324,213357.1
2024-01-07 20:15:00+00:00,0.8324,0.8334,0.83,0.8317,252637.7
2024-01-07 20:30:00+00:00,0.8318,0.8318,0.8285,0.83,193193.8
2024-01-07 20:45:00+00:00,0.8298,0.8304,0.8265,0.8276,305137.3
2024-01-07 21:00:00+00:00,0.8277,0.8293,0.8267,0.829,213588.3
2024-01-07 21:15:00+00:00,0.8289,0.829,0.8264,0.8275,200246.4
2024-01-07 21:30:00+00:00,0.8273,0.8273,0.8217,0.8232,702535.8
2024-01-07 21:45:00+00:00,0.8233,0.824,0.8216,0.8235,244760.4
2024-01-07 22:00:00+00:00,0.8236,0.8236,0.8141,0.816,1726209.3
2024-01-07 22:15:00+00:00,0.8159,0.8169,0.8056,0.8083,2169819.9
