timestamp,open,high,low,close,volume
2024-01-04 09:00:00+00:00,2216.07,2219.91,2215.04,2215.04,246.241954
2024-01-04 09:15:00+00:00,2215.05,2222.19,2215.05,2221.28,266.1359868
2024-01-04 09:30:00+00:00,2221.29,2229.35,2221.29,2224.46,524.0362829
2024-01-04 09:45:00+00:00,2224.24,2229.5,2222.4,2223.69,390.4339808
2024-01-04 10:00:00+00:00,2223.69,2225.95,2217.4,2219.29,338.7141586
2024-01-04 10:15:00+00:00,2219.3,2220.21,2205.28,2210.81,1005.7602771
2024-01-04 10:30:00+00:00,2210.81,2223.3,2210.17,2220.0,659.7096972
2024-01-04 10:45:00+00:00,2219.98,2222.48,2219.38,2222.33,230.2316816
2024-01-04 11:00:00+00:00,2222.33,2225.96,2218.23,2219.86,369.7376357
2024-01-04 11:15:00+00:00,2219.86,2225.6,2215.33,2224.61,404.6464272
2024-01-04 11:30:00+00:00,2224.61,2230.48,2223.54,2225.18,433.6134604
2024-01-04 11:45:00+00:00,2225.19,2228.86,2223.95,2228.17,298.1434693
2024-01-04 12:00:00+00:00,2228.17,2232.04,2222.76,2232.04,326.2290475
2024-01-04 12:15:00+00:00,2232.05,2241.25,2228.87,2230.82,1488.3929915
2024-01-04 12:30:00+00:00,2230.83,2237.16,2228.16,2235.97,450.9731988
2024-01-04 12:45:00+00:00,2235.97,2238.81,2234.16,2236.13,336.2649391
2024-01-04 13:00:00+00:00,2236.13,2236.19,2232.45,2234.4,413.5370697
2024-01-04 13:15:00+00:00,2234.4,2237.42,2233.13,2236.46,349.03935856
2024-01-04 13:30:00+00:00,2236.46,2236.47,2231.9,2234.71,294.7313742
2024-01-04 13:45:00+00:00,2234.71,2247.19,2233.03,2238.53,570.3510218
2024-01-04 14:00:00+00:00,2238.52,2239.3,2233.84,2236.25,361.3795522
2024-01-04 14:15:00+00:00,2236.26,2241.84,2234.66,2235.94,363.9231758
2024-01-04 14:30:00+00:00,2235.94,2252.2,2230.5,2251.6,655.1367843
2024-01-04 14:45:00+00:00,2251.78,2274.6,2243.94,2273.32,1606.726321
2024-01-04 15:00:00+00:00,2273.26,2277.49,2262.01,2267.28,741.9377077
2024-01-04 15:15:00+00:00,2269.34,2281.15,2265.48,2278.92,805.4996991
2024-01-04 15:30:00+00:00,2279.61,2285.7,2271.9,2274.45,834.6466094
2024-01-04 15:45:00+00:00,2274.45,2278.7,2268.71,2276.87,490.8029096
2024-01-04 16:00:00+00:00,2276.87,2280.8,2265.7,2268.0,553.3576811
2024-01-04 16:15:00+00:00,2268.01,2272.08,2261.49,2263.09,352.770281
2024-01-04 16:30:00+00:00,2262.75,2264.98,2259.31,2263.69,711.353985
2024-01-04 16:45:00+00:00,2263.69,2270.82,2262.05,2269.26,549.8001166
2024-01-04 17:00:00+00:00,2269.26,2288.95,2267.17,2287.91,1237.5004739
2024-01-04 17:15:00+00:00,2287.86,2288.69,2277.31,2279.69,980.6164209
2024-01-04 17:30:00+00:00,2279.69,2283.43,2267.8,2267.8,766.1765518
2024-01-04 17:45:00+00:00,2267.81,2276.2,2267.81,2274.88,617.10916916
2024-01-04 18:00:00+00:00,2274.88,2277.73,2271.67,2273.22,460.8576347
2024-01-04 18:15:00+00:00,2273.23,2276.87,2268.18,2272.29,521.3919246
2024-01-04 18:30:00+00:00,2272.3,2276.68,2271.08,2276.6,277.3635278
2024-01-04 18:45:00+00:00,2276.59,2279.7,2274.03,2274.03,288.65404491
2024-01-04 19:00:00+00:00,2273.98,2286.25,2273.19,2283.4,650.5031627
2024-01-04 19:15:00+00:00,2283.4,2293.79,2281.61,2288.52,1027.7718173
2024-01-04 19:30:00+00:00,2288.52,2289.59,2273.49,2277.28,770.9777794
2024-01-04 19:45:00+00:00,2277.28,2278.09,2271.38,2274.68,441.1510658
2024-01-04 20:00:00+00:00,2274.36,2277.99,2273.68,2274.77,407.8773386
2024-01-04 20:15:00+00:00,2274.77,2282.74,2273.07,2279.89,409.5268871
2024-01-04 20:30:00+00:00,2279.88,2294.16,2279.26,2284.96,1964.4524475
2024-01-04 20:45:00+00:00,2284.95,2285.3,2273.02,2274.03,679.6793029
2024-01-04 21:00:00+00:00,2273.37,2288.24,2273.37,2282.41,1338.363572
2024-01-04 21:15:00+00:00,2282.36,2284.72,2278.0,2283.9,532.2580809
2024-01-04 21:30:00+00:00,2283.9,2285.18,2270.9,2270.98,583.9098491
2024-01-04 21:45:00+00:00,2270.99,2275.93,2269.01,2273.0,478.4745103
2024-01-04 22:00:00+00:00,2273.0,2279.98,2271.61,2279.65,502.082512
2024-01-04 22:15:00+00:00,2279.65,2286.68,2273.12,2273.53,790.1994244
2024-01-04 22:30:00+00:00,2273.54,2273.54,2267.74,2270.34,418.4569595
2024-01-04 22:45:00+00:00,2270.33,2271.28,2261.95,2270.12,470.9092587
2024-01-04 23:00:00+00:00,2270.13,2271.2,2266.51,2269.28,281.2772962
2024-01-04 23:15:00+00:00,2269.27,2275.7,2269.12,2274.97,221.5466746
2024-01-04 23:30:00+00:00,2274.98,2275.43,2268.0,2268.51,234.1749453
2024-01-04 23:45:00+00:00,2268.5,2270.0,2266.64,2266.99,322.3400744
2024-01-05 00:00:00+00:00,2266.99,2270.0,2265.62,2270.0,377.8002518
2024-01-05 00:15:00+00:00,2269.99,2274.56,2267.3,2271.23,621.2199194
2024-01-05 00:30:00+00:00,2271.22,2271.22,2261.1,2264.49,468.0867742
2024-01-05 00:45:00+00:00,2264.49,2269.98,2264.14,2267.74,294.5050737
2024-01-05 01:00:00+00:00,2267.74,2270.98,2264.44,2264.93,341.1486579
2024-01-05 01:15:00+00:00,2264.93,2264.93,2254.61,2256.68,786.1517681
2024-01-05 01:30:00+00:00,2256.79,2258.13,2251.8,2255.38,507.3624688
2024-01-05 01:45:00+00:00,2255.36,2255.36,2212.8,2237.84,5381.3069057
2024-01-05 02:00:00+00:00,2237.84,2251.42,2233.71,2245.19,2344.8957218
2024-01-05 02:15:00+00:00,2245.19,2245.2,2231.68,2231.68,680.9466941
2024-01-05 02:30:00+00:00,2231.69,2246.26,2231.69,2245.41,448.2563087
2024-01-05 02:45:00+00:00,2245.41,2245.42,2238.0,2240.87,303.8678988
2024-01-05 03:00:00+00:00,2240.87,2250.0,2240.22,2246.87,446.5625487
2024-01-05 03:15:00+00:00,2247.0,2248.13,2242.35,2246.5,210.9480363
2024-01-05 03:30:00+00:00,2246.49,2247.17,2241.98,2242.76,209.9951041
2024-01-05 03:45:00+00:00,2242.76,2243.89,2238.9,2242.38,283.8085428
2024-01-05 04:00:00+00:00,2242.1,2243.72,2234.54,2238.41,396.7018652
2024-01-05 04:15:00+00:00,2238.4,2243.08,2234.73,2242.22,493.3007385
2024-01-05 04:30:00+00:00,2242.22,2247.35,2238.15,2246.06,319.2420306
2024-01-05 04:45:00+00:00,2246.06,2247.43,2243.39,2244.0,225.2241017
2024-01-05 05:00:00+00:00,2244.01,2246.83,2242.49,2242.69,199.183143
2024-01-05 05:15:00+00:00,2242.69,2246.59,2242.69,2245.03,169.7785525
2024-01-05 05:30:00+00:00,2245.04,2247.99,2244.63,2246.46,138.8271245
2024-01-05 05:45:00+00:00,2246.46,2247.4,2241.39,2246.48,265.640358
2024-01-05 06:00:00+00:00,2246.32,2250.5,2245.0,2248.93,254.9042516
2024-01-05 06:15:00+00:00,2248.93,2249.58,2241.54,2241.67,197.1553066
2024-01-05 06:30:00+00:00,2241.67,2251.12,2240.5,2247.72,408.2342721
2024-01-05 06:45:00+00:00,2247.72,2257.45,2247.24,2255.0,586.304218
2024-01-05 07:00:00+00:00,2255.0,2264.04,2254.63,2263.65,579.8107232
2024-01-05 07:15:00+00:00,2264.02,2265.26,2259.39,2264.15,286.3008053
2024-01-05 07:30:00+00:00,2264.16,2264.41,2256.05,2256.45,400.7692055
2024-01-05 07:45:00+00:00,2256.57,2257.56,2252.9,2252.9,199.6516884
2024-01-05 08:00:00+00:00,2252.91,2256.84,2252.04,2255.91,250.2146724
2024-01-05 08:15:00+00:00,2255.91,2259.37,2253.83,2256.8,259.717164
2024-01-05 08:30:00+00:00,2256.79,2257.88,2250.4,2252.81,322.4066132
2024-01-05 08:45:00+00:00,2252.81,2253.72,2250.7,2252.42,206.4220029
2024-01-05 09:00:00+00:00,2252.43,2268.79,2252.42,2260.21,1310.3332241
2024-01-05 09:15:00+00:00,2260.22,2262.61,2257.31,2259.08,409.5566435
2024-01-05 09:30:00+00:00,2259.09,2267.1,2258.11,2262.01,371.7472448
2024-01-05 09:45:00+00:00,2261.99,2266.5,2260.57,2265.02,332.7167789
2024-01-05 10:00:00+00:00,2264.96,2265.71,2259.31,2259.34,359.76263
2024-01-05 10:15:00+00:00,2259.33,2262.51,2255.0,2257.0,322.591038
2024-01-05 10:30:00+00:00,2256.99,2257.0,2251.11,2255.08,409.1156975
2024-01-05 10:45:00+00:00,2255.08,2255.54,2233.67,2239.94,1178.4209344
2024-01-05 11:00:00+00:00,2239.94,2249.34,2238.72,2242.43,766.5805582
2024-01-05 11:15:00+00:00,2242.33,2247.87,2241.87,2244.45,354.8355645
2024-01-05 11:30:00+00:00,2244.44,2245.18,2240.44,2243.14,390.1374373
2024-01-05 11:45:00+00:00,2242.91,2243.11,2240.09,2241.73,349.0489166
2024-01-05 12:00:00+00:00,2241.73,2246.45,2234.8,2240.2,511.8084589
2024-01-05 12:15:00+00:00,2240.2,2253.5,2240.17,2248.28,644.1936322
2024-01-05 12:30:00+00:00,2248.28,2250.63,2244.02,2246.34,350.2247904
2024-01-05 12:45:00+00:00,2246.34,2246.34,2240.76,2241.93,491.4501441
2024-01-05 13:00:00+00:00,2241.94,2247.89,2240.71,2247.8,405.5291479
2024-01-05 13:15:00+00:00,2247.8,2251.73,2245.01,2246.09,841.6446892
2024-01-05 13:30:00+00:00,2246.09,2249.2,2237.5,2242.93,1519.3465974
2024-01-05 13:45:00+00:00,2242.93,2247.54,2238.63,2247.44,517.4690343
2024-01-05 14:00:00+00:00,2247.43,2252.2,2238.19,2239.4,765.3215122
2024-01-05 14:15:00+00:00,2239.4,2242.79,2231.86,2232.92,830.0346696
2024-01-05 14:30:00+00:00,2233.0,2238.25,2220.0,2236.2,2225.5178389
2024-01-05 14:45:00+00:00,2236.28,2242.7,2226.2,2226.88,931.0829891
2024-01-05 15:00:00+00:00,2226.88,2241.81,2226.88,2239.52,657.6749078
2024-01-05 15:15:00+00:00,2239.51,2240.31,2226.2,2229.87,594.2168738
2024-01-05 15:30:00+00:00,2230.1,2235.35,2226.77,2226.77,601.7260009
2024-01-05 15:45:00+00:00,2226.77,2230.14,2218.91,2224.88,1000.7131405
2024-01-05 16:00:00+00:00,2224.9,2230.3,2222.12,2230.18,565.0858233
2024-01-05 16:15:00+00:00,2230.22,2233.28,2217.73,2223.44,598.8441195
2024-01-05 16:30:00+00:00,2223.3,2226.54,2221.1,2222.64,465.17051
2024-01-05 16:45:00+00:00,2222.64,2224.03,2210.48,2211.65,990.9947126
2024-01-05 17:00:00+00:00,2211.66,2219.25,2206.33,2217.5,1639.9602241
2024-01-05 17:15:00+00:00,2217.5,2223.13,2216.78,2218.61,899.996913
2024-01-05 17:30:00+00:00,2218.77,2231.79,2217.39,2229.29,723.4210464
2024-01-05 17:45:00+00:00,2229.18,2232.5,2225.37,2232.18,471.0646391
2024-01-05 18:00:00+00:00,2232.18,2233.69,2228.53,2231.61,401.4235774
2024-01-05 18:15:00+00:00,2231.6,2231.6,2224.46,2228.18,269.2468791
2024-01-05 18:30:00+00:00,2228.18,2238.15,2226.89,2234.19,383.8767347
2024-01-05 18:45:00+00:00,2234.15,2237.75,2231.64,2233.56,395.9873035
2024-01-05 19:00:00+00:00,2233.56,2235.12,2230.05,2235.0,223.5660733
2024-01-05 19:15:00+00:00,2235.0,2237.36,2231.14,2233.68,219.1683251
2024-01-05 19:30:00+00:00,2233.69,2237.41,2232.75,2236.86,250.119722
2024-01-05 19:45:00+00:00,2236.85,2240.5,2230.98,2234.26,623.6847631
2024-01-05 20:00:00+00:00,2234.26,2238.03,2234.26,2237.32,196.1564719
2024-01-05 20:15:00+00:00,2237.33,2237.86,2234.84,2236.55,185.597924
2024-01-05 20:30:00+00:00,2236.55,2240.09,2235.76,2239.61,324.956292
2024-01-05 20:45:00+00:00,2239.61,2259.99,2238.22,2248.21,1961.0636783
2024-01-05 21:00:00+00:00,2248.44,2248.49,2234.04,2238.95,848.0783234
2024-01-05 21:15:00+00:00,2239.25,2245.6,2237.9,2241.87,327.8437615
2024-01-05 21:30:00+00:00,2242.03,2244.21,2237.77,2239.01,246.2962152
2024-01-05 21:45:00+00:00,2239.02,2246.5,2238.63,2246.23,211.5721006
2024-01-05 22:00:00+00:00,2246.42,2249.1,2244.77,2246.25,267.9820695
2024-01-05 22:15:00+00:00,2246.25,2246.52,2241.35,2241.91,301.4839418
2024-01-05 22:30:00+00:00,2241.91,2244.54,2238.58,2239.22,164.8534525
2024-01-05 22:45:00+00:00,2239.21,2248.62,2239.07,2247.56,244.9024091
2024-01-05 23:00:00+00:00,2247.56,2276.66,2247.56,2274.8,2167.624384
2024-01-05 23:15:00+00:00,2274.65,2277.14,2265.61,2268.35,668.4473373
2024-01-05 23:30:00+00:00,2268.17,2268.45,2262.3,2262.88,338.3603049
2024-01-05 23:45:00+00:00,2262.63,2268.23,2260.0,2268.23,256.5810758
2024-01-06 00:00:00+00:00,2268.23,2269.67,2265.18,2268.0,405.9288058
2024-01-06 00:15:00+00:00,2267.76,2268.46,2260.9,2262.73,313.6844053
2024-01-06 00:30:00+00:00,2262.72,2264.74,2260.01,2260.38,251.1614295
2024-01-06 00:45:00+00:00,2260.39,2264.41,2258.05,2263.2,168.5513546
2024-01-06 01:00:00+00:00,2263.21,2263.42,2258.45,2258.55,178.3773242
2024-01-06 01:15:00+00:00,2258.56,2259.8,2253.73,2256.49,316.5895314
2024-01-06 01:30:00+00:00,2256.5,2260.24,2255.72,2259.64,190.1953969
2024-01-06 01:45:00+00:00,2259.64,2259.67,2253.45,2254.8,201.4744713
2024-01-06 02:00:00+00:00,2254.8,2256.54,2251.6,2253.39,277.4510096
2024-01-06 02:15:00+00:00,2253.46,2254.83,2251.31,2254.52,174.7263114
2024-01-06 02:30:00+00:00,2254.52,2258.06,2254.21,2257.17,188.5567886
2024-01-06 02:45:00+00:00,2257.18,2257.18,2255.31,2255.31,108.0598009
2024-01-06 03:00:00+00:00,2255.32,2256.06,2250.47,2251.29,183.3605311
2024-01-06 03:15:00+00:00,2251.29,2255.02,2251.11,2253.96,115.4121244
2024-01-06 03:30:00+00:00,2253.97,2255.9,2252.46,2254.33,146.7313558
2024-01-06 03:45:00+00:00,2254.34,2254.7,2251.53,2253.41,118.8459652
2024-01-06 04:00:00+00:00,2253.41,2255.89,2252.78,2253.53,126.1886452
2024-01-06 04:15:00+00:00,2253.52,2253.52,2250.38,2251.64,104.0912631
2024-01-06 04:30:00+00:00,2251.64,2253.0,2250.33,2251.44,143.089776
2024-01-06 04:45:00+00:00,2251.45,2251.45,2245.36,2246.67,284.3261034
2024-01-06 05:00:00+00:00,2246.68,2249.24,2245.75,2247.23,181.9404039
2024-01-06 05:15:00+00:00,2247.23,2247.23,2234.13,2236.1,711.4823509
2024-01-06 05:30:00+00:00,2236.11,2243.38,2236.11,2237.84,316.9631615
2024-01-06 05:45:00+00:00,2237.68,2237.99,2230.2,2235.55,507.27692
2024-01-06 06:00:00+00:00,2235.4,2235.75,2227.54,2233.1,358.6762113
2024-01-06 06:15:00+00:00,2233.11,2234.84,2224.25,2227.34,572.6417312
2024-01-06 06:30:00+00:00,2227.34,2230.64,2222.03,2224.99,509.4680033
2024-01-06 06:45:00+00:00,2225.3,2228.0,2216.52,2219.47,814.5037302
2024-01-06 07:00:00+00:00,2219.46,2224.86,2216.53,2223.18,498.0125482
2024-01-06 07:15:00+00:00,2223.19,2230.49,2219.95,2230.23,405.7926509
2024-01-06 07:30:00+00:00,2230.24,2232.12,2226.49,2231.81,201.2774851
2024-01-06 07:45:00+00:00,2231.8,2232.85,2229.02,2232.84,216.6717627
2024-01-06 08:00:00+00:00,2232.85,2232.86,2228.37,2230.51,315.729591
2024-01-06 08:15:00+00:00,2230.78,2237.37,2230.78,2237.36,271.9882785
2024-01-06 08:30:00+00:00,2237.37,2237.37,2230.43,2230.55,191.842382
2024-01-06 08:45:00+00:00,2230.55,2237.28,2230.55,2237.28,183.0538157
2024-01-06 09:00:00+00:00,2237.27,2237.36,2233.6,2236.38,203.3970799
2024-01-06 09:15:00+00:00,2236.39,2238.81,2236.29,2238.23,173.6961018
2024-01-06 09:30:00+00:00,2238.24,2238.71,2235.5,2237.34,205.0383544
2024-01-06 09:45:00+00:00,2237.38,2238.8,2233.95,2234.62,189.3225845
2024-01-06 10:00:00+00:00,2234.63,2236.06,2230.04,2231.1,459.8208031
2024-01-06 10:15:00+00:00,2231.1,2235.59,2230.44,2235.54,155.2949639
2024-01-06 10:30:00+00:00,2235.55,2238.92,2234.58,2237.95,138.3612814
2024-01-06 10:45:00+00:00,2237.64,2238.05,2235.39,2235.79,113.0390672
2024-01-06 11:00:00+00:00,2235.79,2235.79,2231.27,2234.02,166.0383424
2024-01-06 11:15:00+00:00,2234.01,2237.08,2234.01,2236.84,126.9394374
2024-01-06 11:30:00+00:00,2236.84,2237.89,2234.38,2237.88,105.6859239
2024-01-06 11:45:00+00:00,2237.89,2239.0,2236.7,2238.56,81.02616909
2024-01-06 12:00:00+00:00,2238.78,2241.74,2236.91,2239.3,219.6784509
2024-01-06 12:15:00+00:00,2239.29,2239.43,2236.91,2237.5,102.3809816
2024-01-06 12:30:00+00:00,2237.51,2239.06,2232.33,2232.87,217.3307155
2024-01-06 12:45:00+00:00,2232.56,2233.85,2228.53,2232.23,259.6294097
2024-01-06 13:00:00+00:00,2232.22,2234.95,2228.5,2233.2,222.5815868
2024-01-06 13:15:00+00:00,2233.24,2235.93,2233.24,2234.25,135.110545
2024-01-06 13:30:00+00:00,2234.26,2238.35,2233.02,2237.94,150.4574471
2024-01-06 13:45:00+00:00,2237.93,2238.68,2236.68,2236.92,119.066594
2024-01-06 14:00:00+00:00,2236.92,2241.65,2236.31,2240.68,197.432281
2024-01-06 14:15:00+00:00,2240.59,2245.1,2240.59,2244.7,331.6855281
2024-01-06 14:30:00+00:00,2244.7,2248.0,2242.55,2243.63,246.0441999
2024-01-06 14:45:00+00:00,2243.63,2243.63,2238.4,2241.22,307.9567371
2024-01-06 15:00:00+00:00,2241.24,2245.77,2237.95,2245.31,303.5096179
2024-01-06 15:15:00+00:00,2245.31,2245.91,2242.6,2245.11,173.3293847
2024-01-06 15:30:00+00:00,2245.1,2247.09,2241.64,2241.72,231.5860985
2024-01-06 15:45:00+00:00,2241.71,2247.96,2241.62,2246.16,171.7916797
2024-01-06 16:00:00+00:00,2246.16,2249.69,2245.06,2248.48,179.1448857
2024-01-06 16:15:00+00:00,2248.39,2248.65,2243.3,2245.26,217.0008262
2024-01-06 16:30:00+00:00,2245.26,2247.18,2243.3,2246.97,166.7783211
2024-01-06 16:45:00+00:00,2246.98,2247.74,2243.84,2245.14,225.4127483
2024-01-06 17:00:00+00:00,2245.15,2247.33,2242.99,2246.49,180.2612381
2024-01-06 17:15:00+00:00,2246.5,2246.99,2242.98,2242.98,142.7893597
2024-01-06 17:30:00+00:00,2242.99,2250.58,2242.8,2250.2,241.4969997
2024-01-06 17:45:00+00:00,2249.98,2252.2,2247.86,2248.46,381.6707063
2024-01-06 18:00:00+00:00,2248.46,2250.24,2245.18,2245.66,235.699115
2024-01-06 18:15:00+00:00,2245.66,2249.7,2244.96,2249.61,159.8080673
2024-01-06 18:30:00+00:00,2249.62,2250.69,2246.87,2249.47,264.1009449
2024-01-06 18:45:00+00:00,2249.46,2254.33,2246.57,2247.05,341.8982039
2024-01-06 19:00:00+00:00,2247.06,2247.63,2243.71,2245.66,240.6020902
2024-01-06 19:15:00+00:00,2245.53,2245.54,2237.61,2241.7,362.7011382
2024-01-06 19:30:00+00:00,2241.7,2244.48,2239.31,2243.11,226.494404
2024-01-06 19:45:00+00:00,2243.11,2246.13,2241.91,2244.47,139.5596131
2024-01-06 20:00:00+00:00,2244.48,2247.56,2235.53,2239.5,874.7912722
2024-01-06 20:15:00+00:00,2239.48,2244.11,2238.26,2242.99,207.0182789
2024-01-06 20:30:00+00:00,2242.99,2244.78,2241.78,2243.0,135.3823185
2024-01-06 20:45:00+00:00,2243.0,2243.37,2239.91,2241.88,122.762371
2024-01-06 21:00:00+00:00,2241.88,2242.06,2235.49,2238.47,326.4979024
2024-01-06 21:15:00+00:00,2238.47,2241.92,2238.14,2239.72,162.8205115
2024-01-06 21:30:00+00:00,2239.71,2241.9,2238.4,2240.76,250.434288
2024-01-06 21:45:00+00:00,2240.76,2242.63,2237.7,2240.17,191.6385218
2024-01-06 22:00:00+00:00,2240.18,2240.62,2237.42,2238.51,123.1965755
2024-01-06 22:15:00+00:00,2238.6,2241.1,2234.64,2237.23,184.136524
2024-01-06 22:30:00+00:00,2236.78,2237.43,2231.03,2234.55,222.5862989
2024-01-06 22:45:00+00:00,2234.21,2237.66,2234.2,2237.26,114.7911686
2024-01-06 23:00:00+00:00,2237.26,2237.9,2231.33,2233.82,307.0412855
2024-01-06 23:15:00+00:00,2233.82,2236.43,2230.69,2236.36,224.5202154
2024-01-06 23:30:00+00:00,2236.27,2238.94,2236.16,2237.93,137.1661226
2024-01-06 23:45:00+00:00,2237.72,2240.5,2237.72,2240.49,91.5253201
2024-01-07 00:00:00+00:00,2240.5,2240.72,2238.45,2240.71,141.8008067
2024-01-07 00:15:00+00:00,2240.71,2246.45,2240.71,2242.5,215.1967472
2024-01-07 00:30:00+00:00,2242.49,2249.5,2242.49,2248.71,244.118499
2024-01-07 00:45:00+00:00,2248.71,2253.87,2248.07,2249.52,327.3639699
2024-01-07 01:00:00+00:00,2249.52,2252.23,2245.88,2251.92,277.2634548
2024-01-07 01:15:00+00:00,2251.94,2253.92,2247.36,2250.56,224.0893578
2024-01-07 01:30:00+00:00,2250.57,2251.37,2246.43,2248.68,190.866918
2024-01-07 01:45:00+00:00,2248.68,2249.95,2241.51,2241.51,355.3693728
2024-01-07 02:00:00+00:00,2241.51,2247.13,2241.35,2245.35,205.22416
2024-01-07 02:15:00+00:00,2245.32,2248.9,2244.68,2247.24,125.6969177
2024-01-07 02:30:00+00:00,2247.24,2248.46,2237.53,2241.01,388.5796299
2024-01-07 02:45:00+00:00,2241.01,2241.58,2235.7,2240.05,264.7135356
2024-01-07 03:00:00+00:00,2240.05,2245.93,2240.04,2244.32,156.965047
2024-01-07 03:15:00+00:00,2244.32,2246.09,2242.62,2242.73,207.9620628
2024-01-07 03:30:00+00:00,2242.73,2243.54,2240.92,2241.95,185.4466635
2024-01-07 03:45:00+00:00,2241.95,2243.08,2241.16,2242.07,78.2511298
2024-01-07 04:00:00+00:00,2242.07,2247.59,2242.06,2245.08,199.9639035
2024-01-07 04:15:00+00:00,2245.08,2245.43,2242.24,2245.42,141.8447134
2024-01-07 04:30:00+00:00,2245.43,2247.87,2244.98,2247.06,121.1141914
2024-01-07 04:45:00+00:00,2247.06,2248.49,2246.89,2248.48,176.5459803
2024-01-07 05:00:00+00:00,2248.48,2250.32,2247.34,2248.19,121.707466
2024-01-07 05:15:00+00:00,2248.2,2249.65,2245.22,2245.29,99.6841548
2024-01-07 05:30:00+00:00,2245.29,2245.34,2241.43,2244.28,140.1642927
2024-01-07 05:45:00+00:00,2244.29,2246.71,2242.0,2242.88,151.615987
2024-01-07 06:00:00+00:00,2242.89,2249.74,2241.19,2249.53,246.947169
2024-01-07 06:15:00+00:00,2249.49,2250.7,2246.54,2247.03,207.5112853
2024-01-07 06:30:00+00:00,2247.03,2247.36,2245.45,2246.23,124.7957056
2024-01-07 06:45:00+00:00,2246.24,2250.11,2246.23,2249.51,173.2311128
2024-01-07 07:00:00+00:00,2249.51,2251.39,2246.92,2249.56,174.8011276
2024-01-07 07:15:00+00:00,2249.56,2249.96,2247.33,2249.16,121.1686801
2024-01-07 07:30:00+00:00,2249.16,2251.23,2246.1,2249.3,274.1754929
2024-01-07 07:45:00+00:00,2249.25,2249.25,2246.56,2248.92,125.5000567
2024-01-07 08:00:00+00:00,2248.92,2250.51,2247.22,2247.37,149.5009057
2024-01-07 08:15:00+00:00,2247.29,2250.72,2245.51,2250.71,152.4755401
2024-01-07 08:30:00+00:00,2250.72,2252.7,2242.58,2243.93,439.5604399
2024-01-07 08:45:00+00:00,2244.56,2245.4,2239.0,2239.68,436.8027546
2024-01-07 09:00:00+00:00,2239.68,2241.99,2236.31,2236.66,243.8328365
2024-01-07 09:15:00+00:00,2236.66,2238.87,2234.35,2234.51,282.5088235
2024-01-07 09:30:00+00:00,2234.5,2236.1,2230.61,2234.77,358.1406317
2024-01-07 09:45:00+00:00,2234.78,2236.95,2232.12,2233.46,275.2491983
2024-01-07 10:00:00+00:00,2233.4,2239.05,2232.94,2237.74,360.9209732
2024-01-07 10:15:00+00:00,2237.73,2239.58,2236.96,2237.6,218.9888804
2024-01-07 10:30:00+00:00,2237.61,2239.0,2236.47,2237.39,183.354718
2024-01-07 10:45:00+00:00,2237.38,2238.44,2236.5,2237.41,120.1994331
2024-01-07 11:00:00+00:00,2237.41,2238.63,2234.47,2234.77,201.1537271
2024-01-07 11:15:00+00:00,2234.77,2241.59,2234.54,2239.79,260.1574766
2024-01-07 11:30:00+00:00,2239.79,2242.9,2239.45,2241.83,190.8848672
2024-01-07 11:45:00+00:00,2241.83,2241.86,2236.78,2237.03,169.5630733
2024-01-07 12:00:00+00:00,2237.03,2237.26,2231.67,2236.65,274.0269299
2024-01-07 12:15:00+00:00,2236.66,2237.95,2235.75,2236.06,145.0589575
2024-01-07 12:30:00+00:00,2236.13,2241.59,2236.12,2240.57,245.0294225
2024-01-07 12:45:00+00:00,2240.57,2240.57,2236.76,2237.74,146.9590126
2024-01-07 13:00:00+00:00,2237.75,2242.63,2237.44,2242.43,173.2076247
2024-01-07 13:15:00+00:00,2242.42,2252.99,2241.96,2252.63,634.797206
2024-01-07 13:30:00+00:00,2252.63,2257.22,2247.28,2251.48,966.0481521
2024-01-07 13:45:00+00:00,2251.48,2252.47,2248.46,2252.01,332.6403196
2024-01-07 14:00:00+00:00,2252.01,2254.97,2248.78,2249.87,572.539826
2024-01-07 14:15:00+00:00,2249.88,2249.88,2244.52,2247.0,493.8818187
2024-01-07 14:30:00+00:00,2246.74,2249.22,2243.72,2248.35,295.0607243
2024-01-07 14:45:00+00:00,2248.35,2249.42,2246.21,2249.42,173.2028224
2024-01-07 15:00:00+00:00,2249.42,2249.73,2246.61,2246.61,151.7712018
2024-01-07 15:15:00+00:00,2246.61,2246.99,2232.33,2233.51,864.8734177
2024-01-07 15:30:00+00:00,2233.5,2237.06,2224.74,2227.1,1132.3258504
2024-01-07 15:45:00+00:00,2227.11,2232.52,2222.4,2230.74,691.0022549
2024-01-07 16:00:00+00:00,2230.74,2233.77,2226.85,2232.43,339.0432599
2024-01-07 16:15:00+00:00,2232.43,2235.72,2232.43,2235.23,168.2014252
2024-01-07 16:30:00+00:00,2235.21,2235.54,2230.12,2232.14,296.7196223
2024-01-07 16:45:00+00:00,2232.14,2232.2,2221.36,2226.39,797.5228157
2024-01-07 17:00:00+00:00,2226.4,2238.51,2221.11,2238.51,866.4234461
2024-01-07 17:15:00+00:00,2238.58,2238.58,2234.94,2236.03,250.7390507
2024-01-07 17:30:00+00:00,2236.04,2238.31,2234.78,2238.03,192.8333778
2024-01-07 17:45:00+00:00,2238.09,2242.9,2236.25,2239.2,493.7317535
2024-01-07 18:00:00+00:00,2239.43,2240.77,2237.0,2239.0,250.6949839
